True,Pred
2822,0.13110465
2850,0.13110465
2634,0.13110465
2734,0.13110465
2810,0.13110465
2925,0.13110465
2970,0.13110465
2739,0.13110465
2718,0.13110465
3098,0.13110465
3416,0.13110465
3721,0.13110465
3608,0.13110465
3475,0.13110465
3384,0.13110465
3668,0.13110465
3624,0.13110465
3518,0.13110465
3695,0.13110465
3745,0.13110465
4044,0.13110465
4332,0.13110465
4006,0.13110465
4252,0.13110465
4056,0.13110465
4129,0.13110465
3950,0.13110465
3980,0.13110465
4000,0.13110465
4022,0.13110465
3832,0.13110465
3820,0.13110465
4017,0.13110465
4008,0.13110465
3671,0.13110465
4155,0.13110465
3922,0.13110465
4079,0.13110465
4063,0.13110465
4085,0.13110465
4061,0.13110465
3882,0.13110465
3999,0.13110465
3692,0.13110465
3976,0.13110465
